X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.986533,0.0258156,0.8153,0.705665,0.740648,0.686532,4,0.238811,0.97,0
0.772819,0.677817,0.896293,0.705679,0.769457,0.69877,1,0.0451908,0.96,0
0.787802,0.618088,0.113566,0.705704,0.757948,0.707846,0,0,0.96,0
0.0461161,0.847004,0.230378,0.705786,0.746579,0.697435,4,0.313026,0.94,0
0.555959,0.152934,0.709503,0.705802,0.736733,0.688474,6,0.440745,0.96,0
0.236106,0.627145,0.578914,0.705806,0.743748,0.701887,1,0.0822784,0.98,0
0.822471,0.572578,0.581124,0.705846,0.776815,0.698855,1,0.166366,0.96,0
0.117673,0.844072,0.754445,0.705922,0.741762,0.684933,3,0.535044,0.89,0
0.835554,0.0452804,0.218032,0.705932,0.789084,0.669308,4,0.337118,0.97,0
0.293137,0.624317,0.590458,0.706006,0.752758,0.699125,2,0.164596,0.97,0
0.329,0.331988,0.218397,0.706044,0.774423,0.675673,1,0.249054,0.96,0
0.313907,0.291092,0.0422589,0.706184,0.746091,0.68886,3,0.217835,0.97,0
0.26292,0.00893842,0.820028,0.7062,0.763054,0.678454,4,0.441545,0.97,0
0.906829,0.663883,0.583415,0.706285,0.733656,0.691238,1,0.648295,0.96,0
0.909151,0.781048,0.579536,0.706312,0.774946,0.701839,1,0.0451706,0.97,0
0.949293,0.397679,0.431271,0.706352,0.755579,0.682835,5,0.425227,0.96,0
0.671915,0.927674,0.378326,0.706408,0.763711,0.672623,6,0.445273,0.94,0
0.660616,0.777417,0.605016,0.706439,0.767059,0.70652,0,0,0.97,0
0.77755,0.43059,0.294296,0.70651,0.759478,0.673689,6,0.559793,0.96,0
0.588952,0.385037,0.29437,0.706541,0.771823,0.653324,3,0.718315,0.95,0
0.70901,0.57019,0.421427,0.706579,0.759195,0.698887,1,0.0452719,0.94,0
0.728467,0.0727572,0.398883,0.706595,0.761967,0.657648,6,0.586361,0.97,0
0.646739,0.294136,0.0707456,0.706667,0.743235,0.658373,4,0.568168,0.97,0
0.669334,0.71989,0.585687,0.706704,0.767646,0.702694,2,0.0817039,0.96,0
0.961741,0.670579,0.756698,0.706791,0.732727,0.703801,2,0.0605754,0.98,0
0.000264547,0.0299595,0.845962,0.706797,0.739515,0.682775,4,0.335151,0.97,0
0.261564,0.31805,0.927271,0.706805,0.762124,0.691776,2,0.166066,0.93,0
0.298578,0.870442,0.717321,0.706813,0.723069,0.690224,3,0.926289,0.95,0
0.813267,0.99107,0.11488,0.706982,0.742188,0.66193,2,0.600756,0.95,0
0.0118232,0.0681313,0.0364111,0.707086,0.735238,0.688532,5,0.722336,0.96,0
0.0734176,0.852738,0.186133,0.707109,0.753012,0.699015,4,0.227172,0.97,0
0.0324802,0.471864,0.973833,0.707167,0.764319,0.698635,1,0.24008,0.98,0
0.950595,0.945108,0.055372,0.707176,0.765874,0.685114,1,0.178128,0.92,0
0.992532,0.970766,0.323387,0.707308,0.734695,0.692158,5,0.392353,0.89,0
0.38825,0.351474,0.0752674,0.70742,0.747632,0.679208,3,0.219258,0.96,0
0.0713689,0.950858,0.985439,0.707451,0.75818,0.69087,1,0.187769,0.98,0
0.0216833,0.633586,0.450275,0.707481,0.733862,0.701289,2,0.349635,0.95,0
0.968654,0.459678,0.820749,0.707564,0.765579,0.696345,1,0.243595,0.9,0
0.723444,0.0130848,0.141047,0.707575,0.754387,0.653121,4,0.988329,0.97,0
0.495666,0.488758,0.0611724,0.707646,0.732518,0.688429,4,0.797067,0.91,0
0.051915,0.0640158,0.183656,0.707734,0.734078,0.695651,2,0.220394,0.95,0
0.944982,0.634591,0.893675,0.707802,0.760337,0.708284,0,0,0.95,0
0.982688,0.665526,0.744236,0.707836,0.731683,0.702831,2,0.106795,0.96,0
0.768357,0.721742,0.274836,0.707951,0.720161,0.682175,3,1.26829,0.96,0
0.427489,0.5031,0.655142,0.707954,0.756153,0.705808,2,0.0735523,0.91,0
0.931645,0.760934,0.639342,0.707958,0.771462,0.698455,3,0.165658,0.95,0
0.779141,0.876621,0.115436,0.708142,0.77886,0.667338,4,0.474467,0.9,0
0.29787,0.693386,0.691523,0.70816,0.745134,0.68864,2,0.631501,0.95,0
0.518861,0.327898,0.339628,0.708179,0.761781,0.649662,3,0.900389,0.93,0
0.149602,0.231744,0.589608,0.708212,0.769484,0.689207,4,0.280264,0.98,0
0.911869,0.713992,0.0343562,0.708357,0.759516,0.70018,3,0.223439,0.95,0
0.276381,0.190342,0.932124,0.708376,0.781123,0.676377,4,0.558785,0.94,0
0.487376,0.304668,0.405095,0.708432,0.771023,0.657146,2,0.630002,0.99,0
0.581173,0.963495,0.419706,0.708456,0.740137,0.66925,8,0.739257,0.95,0
0.703934,0.758386,0.534537,0.708472,0.779474,0.69959,1,0.0951129,0.91,0
0.0522386,0.489358,0.569055,0.708547,0.753531,0.691889,3,0.494875,0.95,0
0.167802,0.288894,0.920443,0.70862,0.76897,0.681205,3,0.406465,0.95,0
0.0104256,0.290901,0.670763,0.708662,0.730723,0.685341,3,0.392282,0.95,0
0.0521354,0.846702,0.593903,0.708685,0.738591,0.688826,4,0.729303,0.93,0
0.860719,0.0223903,0.355107,0.708687,0.739742,0.678527,6,0.833225,0.96,0
0.832265,0.290701,0.123942,0.708693,0.739196,0.671666,4,0.359079,0.94,0
0.281137,0.497792,0.659919,0.708768,0.716066,0.695725,2,1.19157,0.94,0
0.480596,0.83771,0.696191,0.708819,0.782186,0.689114,7,0.368436,0.94,0
0.722279,0.160526,0.844521,0.708894,0.769517,0.667408,7,0.483737,0.95,0
0.480981,0.949534,0.271155,0.708946,0.748787,0.667907,5,0.822419,0.96,0
0.154581,0.0920409,0.273129,0.70895,0.712502,0.684381,4,1.69386,0.96,0
0.0388315,0.500796,0.179706,0.709198,0.778862,0.692032,3,0.363446,0.95,0
0.323776,0.298496,0.298473,0.709234,0.752584,0.674263,3,0.406945,0.97,0
0.238876,0.0518854,0.288178,0.709241,0.739864,0.690732,5,0.377157,0.94,0
0.0438548,0.696657,0.77695,0.709252,0.755539,0.699462,1,0.143706,0.95,0
0.0515554,0.0888599,0.653258,0.709258,0.749088,0.695255,3,0.276054,0.94,0
0.674618,0.220478,0.159435,0.709311,0.720926,0.640321,4,1.67779,0.92,0
0.80046,0.847985,0.893426,0.709443,0.773268,0.674288,1,0.351279,0.94,0
0.588054,0.487035,0.759093,0.7095,0.770286,0.709214,1,0.00505481,0.96,0
0.550329,0.858558,0.229064,0.709519,0.791807,0.681618,5,0.354457,0.95,0
0.31907,0.600308,0.193218,0.709566,0.730981,0.693384,2,0.536925,0.97,0
0.621847,0.864256,0.425351,0.709594,0.751746,0.687144,6,0.51385,0.94,0
0.0128807,0.800992,0.765984,0.70963,0.720675,0.678466,5,1.3963,0.98,0
0.475409,0.552386,0.315317,0.709654,0.794029,0.691796,1,0.116119,0.96,0
0.102418,0.758374,0.115268,0.709732,0.761447,0.680111,2,0.665497,0.9,0
0.98726,0.0791829,0.999659,0.709737,0.752652,0.690183,6,0.381833,0.93,0
0.0876159,0.654719,0.804655,0.709747,0.740084,0.710864,0,0,0.96,0
0.158072,0.228449,0.825274,0.709759,0.746083,0.669646,2,0.963629,0.96,0
0.519232,0.954204,0.684773,0.709765,0.738072,0.690333,8,0.298445,0.96,0
0.786992,0.458287,0.667966,0.709798,0.716403,0.692535,5,0.795986,0.99,0
0.289995,0.580487,0.914014,0.709807,0.740496,0.704419,1,0.0850168,0.93,0
0.579484,0.79256,0.308907,0.709817,0.780322,0.694405,5,0.175496,0.96,0
0.204908,0.628973,0.047001,0.709821,0.761733,0.680186,1,0.664088,0.97,0
0.639852,0.321988,0.733303,0.709937,0.75017,0.696668,3,0.364379,0.95,0
0.568084,0.804364,0.144514,0.70999,0.769964,0.677486,5,0.305104,0.96,0
0.920656,0.655101,0.50781,0.710015,0.783644,0.705673,2,0.0839428,0.95,0
0.467136,0.667337,0.236526,0.710034,0.783668,0.713742,0,0,0.96,0
0.832203,0.367141,0.590494,0.710135,0.738093,0.695259,2,0.187056,1,0
0.903122,0.436206,0.748239,0.710195,0.759503,0.697678,2,0.26315,0.96,0
0.0393319,0.591533,0.152853,0.710249,0.758577,0.681691,2,0.599185,0.96,0
0.41604,0.260104,0.298842,0.710314,0.765557,0.654722,3,0.740511,0.94,0
0.402433,0.349703,0.738701,0.71032,0.759812,0.704773,1,0.0601241,0.95,0
0.101773,0.22982,0.625549,0.710329,0.730126,0.686873,6,0.432302,0.95,0
0.175713,0.387676,0.0844887,0.710361,0.725191,0.711406,0,0,0.95,0
0.81131,0.11979,0.172595,0.710426,0.766395,0.662252,4,0.527262,0.97,0
0.763084,0.230744,0.783625,0.710514,0.73511,0.687829,4,0.858323,0.96,0
0.173447,0.698864,0.280962,0.710523,0.766204,0.685102,3,0.463552,0.95,0
0.0298555,0.059241,0.177033,0.710556,0.731257,0.696785,4,0.331448,0.91,0
0.0140221,0.178649,0.314156,0.710667,0.722423,0.681886,9,1.13576,0.95,0
0.332484,0.972818,0.281516,0.7107,0.796854,0.683692,4,0.19795,0.95,0
0.613886,0.39931,0.63475,0.710726,0.778016,0.699919,2,0.0635274,0.95,0
0.499021,0.0906695,0.0263081,0.710793,0.765078,0.656572,7,0.888041,0.94,0
0.111491,0.610578,0.519486,0.710802,0.769305,0.709568,2,0.0370208,0.97,0
0.873267,0.900131,0.56489,0.710864,0.75899,0.694249,3,0.204782,0.97,0
0.246282,0.970423,0.76381,0.710955,0.744644,0.68798,3,0.725509,0.93,0
0.138818,0.684052,0.516715,0.710991,0.771813,0.716916,0,0,0.93,0
0.151841,0.563017,0.220135,0.711015,0.759497,0.679978,2,0.713256,0.93,0
0.754317,0.104441,0.429088,0.71113,0.757432,0.662875,5,0.522605,0.94,0
0.279037,0.303957,0.191522,0.711144,0.768383,0.684462,1,0.193581,0.93,0
0.314403,0.558946,0.682283,0.711171,0.752628,0.706321,2,0.105448,0.94,0
0.402163,0.480735,0.625511,0.711214,0.737009,0.699332,3,0.414685,0.93,0
0.0149211,0.680601,0.0763305,0.711257,0.782793,0.687465,1,0.399971,0.93,0
0.578682,0.565254,0.682957,0.711273,0.758709,0.705429,2,0.122038,0.92,0
0.974153,0.126196,0.465895,0.711343,0.781775,0.691997,4,0.336032,0.98,0
0.293557,0.922875,0.190477,0.711457,0.756662,0.697403,4,0.17315,0.91,0
0.193793,0.123947,0.320232,0.711477,0.736231,0.692025,5,0.804002,0.96,0
0.425625,0.837248,0.97916,0.711506,0.741866,0.67842,5,0.846067,0.91,0
0.0592739,0.900911,0.8085,0.711599,0.721537,0.682975,6,1.11074,0.96,0
0.266232,0.799194,0.161468,0.711728,0.776613,0.69433,2,0.236102,0.95,0
0.650146,0.258603,0.973453,0.711826,0.783855,0.670676,7,0.451103,0.92,0
0.274691,0.5535,0.674699,0.711834,0.746542,0.706744,2,0.15072,0.95,0
0.231827,0.901716,0.333669,0.71197,0.794039,0.697441,3,0.235006,0.91,0
0.139598,0.603037,0.861067,0.712093,0.78653,0.711211,1,0.0129018,0.93,0
0.387268,0.679251,0.330432,0.71225,0.771895,0.716654,0,0,0.94,0
0.205758,0.789319,0.731951,0.712291,0.759009,0.704526,4,0.106452,0.95,0
0.513267,0.392115,0.706758,0.712295,0.781826,0.710282,1,0.0423006,0.95,0
0.0250326,0.0651013,0.674189,0.712324,0.750562,0.694854,5,0.431653,0.93,0
0.284736,0.237785,0.60061,0.712342,0.72208,0.690067,5,1.30453,0.89,0
0.956767,0.76787,0.153018,0.712363,0.778172,0.701495,4,0.123078,0.93,0
0.275861,0.729592,0.56365,0.712368,0.77634,0.698395,3,0.2823,0.93,0
0.659843,0.35133,0.431138,0.712394,0.773983,0.662948,5,0.53843,0.95,0
0.951501,0.447001,0.0475986,0.712431,0.739311,0.701581,3,0.526292,0.96,0
0.996813,0.512027,0.0864784,0.712473,0.779014,0.700319,2,0.141639,0.92,0
0.420094,0.616113,0.774169,0.71251,0.746327,0.700001,4,0.301561,0.87,0
0.964338,0.0743709,0.51446,0.712582,0.780237,0.691599,6,0.434206,0.93,0
0.636285,0.454475,0.929553,0.712628,0.782374,0.700321,2,0.0723767,0.92,0
0.31055,0.614683,0.851444,0.712641,0.770586,0.705177,2,0.0754087,0.92,0
0.366576,0.0825778,0.641766,0.712675,0.737376,0.688519,8,0.906195,0.94,0
0.618916,0.701278,0.822281,0.712694,0.780749,0.693854,5,0.341232,0.98,0
0.00780984,0.814671,0.249425,0.712708,0.744601,0.698424,4,0.565753,0.98,0
0.974745,0.688429,0.865232,0.712729,0.768753,0.709343,2,0.0389357,0.92,0
0.375138,0.131285,0.425705,0.712766,0.753444,0.67187,4,0.369654,0.91,0
0.0582965,0.95124,0.614572,0.712922,0.719715,0.685098,6,1.54677,0.89,0
0.576097,0.530792,0.794125,0.712972,0.766814,0.704209,1,0.139713,0.92,0
0.251733,0.250406,0.655712,0.712975,0.741469,0.694072,5,0.72888,0.87,0
0.268768,0.136579,0.890666,0.713002,0.744907,0.670059,7,1.05775,0.92,0
0.036468,0.0280674,0.291342,0.713023,0.742701,0.683847,7,0.908676,0.96,0
0.987421,0.849566,0.968932,0.713072,0.749377,0.699737,5,0.250922,0.94,0
0.352546,0.434371,0.469206,0.713079,0.749793,0.696057,4,0.342403,0.91,0
0.858578,0.148366,0.468923,0.713101,0.793467,0.681413,5,0.315687,0.98,0
0.776514,0.898213,0.819312,0.713159,0.782271,0.675222,3,0.378673,0.98,0
0.0163001,0.725214,0.86762,0.713205,0.768277,0.703147,1,0.136089,0.91,0
0.544726,0.992588,0.946923,0.713246,0.71512,0.64882,10,2.00409,0.92,0
0.612491,0.960706,0.63246,0.713257,0.766636,0.699887,6,0.18775,0.91,0
0.0158907,0.190179,0.168771,0.71342,0.763213,0.698356,7,0.346828,0.94,0
0.347057,0.1331,0.0630917,0.713452,0.791769,0.68072,6,0.253944,0.94,0
0.852354,0.569308,0.830982,0.713484,0.781065,0.708554,2,0.067545,0.92,0
0.865713,0.335133,0.822549,0.713537,0.732268,0.687702,8,1.06937,0.95,0
0.193418,0.997341,0.35256,0.71359,0.740117,0.683444,4,0.97723,0.93,0
0.253704,0.293322,0.0878749,0.713624,0.78175,0.695647,3,0.112429,0.92,0
0.130357,0.306063,0.153499,0.713656,0.757054,0.710483,3,0.0817031,0.96,0
0.151073,0.278976,0.47508,0.713658,0.767824,0.685912,5,0.477448,0.96,0
0.261045,0.25104,0.16152,0.713679,0.758636,0.687171,2,0.271316,0.95,0
0.440172,0.745519,0.444367,0.713699,0.735125,0.707779,1,0.397547,0.9,0
0.581369,0.456747,0.0823561,0.71371,0.742646,0.679704,7,0.398237,0.93,0
0.224362,0.347111,0.285734,0.713763,0.773125,0.696953,5,0.120271,0.92,0
0.626811,0.671497,0.431608,0.71379,0.763724,0.711356,2,0.0215755,0.94,0
0.104266,0.510966,0.142375,0.713798,0.769547,0.687257,2,0.459562,0.9,0
0.45539,0.752959,0.589102,0.713839,0.794573,0.699664,3,0.275568,0.98,0
0.963452,0.837994,0.224103,0.713874,0.730125,0.694827,6,0.968011,0.95,0
0.487412,0.282037,0.895063,0.71389,0.728112,0.675698,6,1.37513,0.94,0
0.222151,0.831036,0.433694,0.713939,0.774621,0.699675,1,0.288252,0.92,0
0.623188,0.867292,0.857081,0.713941,0.748561,0.667451,5,0.837492,0.91,0
0.128067,0.334207,0.402653,0.713943,0.774662,0.689776,5,0.365222,0.9,0
0.267378,0.928125,0.72112,0.714023,0.772504,0.698123,5,0.324566,0.96,0
0.125207,0.95753,0.5719,0.7141,0.77045,0.697176,5,0.380352,0.93,0
0.223021,0.209186,0.0331995,0.714135,0.794373,0.686637,4,0.361056,0.96,0
0.0461897,0.768112,0.542155,0.714188,0.729444,0.705005,3,0.686599,0.92,0
0.229503,0.982246,0.716599,0.714192,0.727282,0.685949,3,1.27822,0.96,0
0.400208,0.203034,0.272692,0.714227,0.772977,0.655575,4,0.784445,0.99,0
0.474208,0.562559,0.729172,0.71423,0.751267,0.70742,2,0.259119,0.87,0
0.856731,0.066983,0.00502815,0.714281,0.784357,0.66582,4,0.60943,0.95,0
0.612723,0.91678,0.480705,0.7143,0.770415,0.685095,6,0.402836,0.91,0
0.440146,0.0802205,0.976272,0.714304,0.723101,0.667914,9,1.53839,0.91,0
0.984869,0.74076,0.434201,0.714316,0.778872,0.698264,1,0.18275,0.96,0
0.368174,0.478238,0.868437,0.71433,0.722169,0.702035,5,1.1303,0.9,0
0.557551,0.190689,0.379246,0.714377,0.714773,0.640104,6,2.13686,0.97,0
0.0522957,0.460608,0.378421,0.71454,0.762711,0.697393,5,0.423825,0.95,0
0.708064,0.387099,0.359637,0.714579,0.722775,0.664154,6,1.50364,0.94,0
0.00254372,0.741807,0.347578,0.714633,0.755751,0.699119,3,0.173409,0.94,0
0.524815,0.455254,0.853259,0.714642,0.760824,0.70499,3,0.151885,0.93,0
0.9401,0.000115301,0.114545,0.714665,0.787525,0.685789,3,0.23738,0.94,0
0.469969,0.188981,0.894444,0.71473,0.717043,0.673652,7,1.94812,0.95,0
0.152151,0.45884,0.0701244,0.71473,0.780074,0.699532,3,0.182901,0.92,0
0.194324,0.986543,0.781277,0.714779,0.737605,0.680905,4,0.99002,0.88,0
0.679794,0.00381001,0.739609,0.714783,0.765076,0.677759,5,0.3622,0.84,0
0.232038,0.813784,0.11208,0.714796,0.738945,0.694214,4,0.595676,0.94,0
0.285806,0.205828,0.674653,0.714806,0.737309,0.694516,5,0.868187,0.96,0
0.870508,0.140252,0.641356,0.714816,0.777953,0.704654,5,0.173439,0.96,0
0.0575431,0.544045,0.738939,0.714821,0.737584,0.709179,2,0.365133,0.9,0
0.640215,0.354692,0.977586,0.714838,0.773802,0.681709,5,0.254276,0.94,0
0.98676,0.554498,0.881266,0.714961,0.787103,0.713571,1,0.0177592,0.91,0
0.108849,0.0766082,0.545933,0.715012,0.748936,0.699872,7,0.488507,0.93,0
0.341523,0.812272,0.579488,0.715048,0.729144,0.694572,5,1.02206,0.91,0
0.354836,0.276801,0.829093,0.715057,0.786109,0.687531,4,0.511186,0.94,0
0.490426,0.770093,0.998773,0.715057,0.738556,0.68195,8,0.736641,0.94,0
0.254862,0.777129,0.249127,0.71506,0.793806,0.695829,3,0.255736,0.9,0
0.789817,0.174262,0.859986,0.71507,0.745677,0.67426,10,0.792915,0.95,0
0.113878,0.407937,0.697638,0.715203,0.777586,0.70308,4,0.139059,0.9,0
0.0931134,0.850506,0.376933,0.715289,0.739092,0.699672,3,0.319982,0.87,0
0.963039,0.265699,0.656716,0.715298,0.764141,0.685963,4,0.511298,0.95,0
0.116016,0.854117,0.372027,0.715393,0.738988,0.698479,3,0.365762,0.88,0
0.276243,0.196413,0.28011,0.715401,0.754911,0.680573,5,0.272885,0.93,0
0.760376,0.554467,0.244483,0.71543,0.766819,0.695123,4,0.274657,0.95,0
0.180674,0.396034,0.0846936,0.715469,0.720082,0.710807,4,0.57999,0.87,0
0.24218,0.578443,0.410061,0.715485,0.7795,0.701581,2,0.328489,0.9,0
0.359495,0.363894,0.0823414,0.71552,0.739531,0.685168,5,0.298797,0.96,0
0.0829914,0.633924,0.022985,0.71553,0.779025,0.686098,1,0.541301,0.93,0
0.261766,0.234343,0.386872,0.715553,0.768616,0.688327,6,0.387698,0.95,0
0.789019,0.550639,0.105501,0.715612,0.754021,0.701914,3,0.165107,0.92,0
0.202139,0.604179,0.66665,0.715694,0.770509,0.715362,1,0.00398846,0.94,0
0.572446,0.887388,0.11404,0.715743,0.770602,0.662328,7,0.75145,0.93,0
0.144204,0.248913,0.0398235,0.715777,0.76641,0.690175,3,0.309212,0.92,0
0.382403,0.161214,0.520469,0.715785,0.72772,0.683372,8,0.964311,0.94,0
0.249042,0.407717,0.976747,0.715822,0.770433,0.699293,5,0.331936,0.93,0
0.909069,0.938001,0.159627,0.715837,0.768789,0.686559,5,0.238652,0.9,0
0.626403,0.337601,0.238104,0.715869,0.724062,0.64595,4,1.64389,0.93,0
0.756768,0.157222,0.555597,0.715883,0.726084,0.682138,5,1.18356,0.95,0
0.323595,0.0835217,0.426848,0.71594,0.757788,0.683464,5,0.243401,0.9,0
0.0835918,0.0952085,0.647899,0.715992,0.740438,0.695024,7,0.539791,0.86,0
0.276199,0.674268,0.921112,0.716035,0.784502,0.701286,2,0.165163,0.93,0
0.301882,0.989919,0.413668,0.716066,0.76653,0.693635,5,0.221885,0.93,0
0.525954,0.691711,0.0616951,0.716067,0.748021,0.6961,8,0.208245,0.96,0
0.791275,0.349844,0.95045,0.716123,0.76931,0.694607,8,0.507043,0.91,0
0.350752,0.726947,0.743487,0.716149,0.745938,0.690322,5,0.848604,0.94,0
0.0753945,0.737261,0.922731,0.716171,0.778313,0.707909,2,0.0827902,0.89,0
0.941901,0.102148,0.0434709,0.71622,0.728527,0.684867,8,1.10257,0.91,0
0.0598433,0.245052,0.426453,0.716239,0.733862,0.679882,7,1.08728,0.91,0
0.519039,0.238062,0.590139,0.716255,0.772614,0.683792,3,0.242349,0.9,0
0.825327,0.364933,0.0153256,0.716313,0.731666,0.691039,10,0.855355,0.89,0
0.738118,0.763857,0.332391,0.716335,0.769038,0.682774,5,0.620589,0.88,0
0.353891,0.422047,0.774573,0.716374,0.786527,0.711857,1,0.043407,0.88,0
0.675769,0.191469,0.453038,0.716441,0.759615,0.65649,10,0.793525,0.92,0
0.10775,0.563041,0.542271,0.716457,0.75618,0.704733,4,0.206506,0.9,0
0.256534,0.0286803,0.266207,0.716461,0.738461,0.691772,5,0.396546,0.89,0
0.360032,0.790441,0.813246,0.716475,0.725047,0.672988,8,1.62469,0.88,0
0.0338846,0.0238128,0.455772,0.716479,0.766745,0.696321,9,0.357696,0.94,0
0.83468,0.347494,0.581913,0.716511,0.731717,0.694335,5,0.297691,0.93,0
0.195296,0.770724,0.441569,0.716533,0.780427,0.707918,1,0.131678,0.97,0
0.792336,0.0241684,0.82576,0.716534,0.769832,0.670138,5,0.529421,0.88,0
0.283036,0.171674,0.308646,0.716538,0.753775,0.680091,7,0.289115,0.92,0
0.348019,0.494322,0.207778,0.716548,0.729429,0.694623,6,1.1688,0.92,0
0.158713,0.948573,0.249198,0.716682,0.748171,0.685673,3,0.909463,0.88,0
0.106962,0.535351,0.570425,0.716683,0.747308,0.704049,3,0.228725,0.93,0
0.0175535,0.749178,0.102722,0.716683,0.781914,0.691371,1,0.389315,0.92,0
0.784889,0.0992506,0.532761,0.716698,0.753259,0.683436,5,0.48418,0.95,0
0.825397,0.992529,0.713853,0.716716,0.757569,0.692718,4,0.64057,0.92,0
0.956787,0.796123,0.436919,0.716735,0.776453,0.688667,2,0.422064,0.92,0
0.713433,0.0225755,0.299768,0.716758,0.719322,0.656631,6,1.91475,0.86,0
0.956597,0.4124,0.979452,0.716774,0.757889,0.703507,4,0.376902,0.96,0
0.0127467,0.89954,0.0146163,0.716779,0.719855,0.700838,6,1.60049,0.96,0
0.616403,0.658791,0.270525,0.71681,0.769254,0.709608,4,0.0482475,0.94,0
0.230385,0.485328,0.670444,0.716819,0.754454,0.705013,3,0.437963,0.87,0
0.962323,0.573786,0.948321,0.716823,0.770095,0.710928,2,0.106751,0.96,0
0.294583,0.928806,0.108174,0.716851,0.759154,0.70092,8,0.26348,0.94,0
0.501261,0.553595,0.936829,0.716862,0.729107,0.686659,5,1.33802,0.9,0
0.396539,0.212691,0.15392,0.716874,0.767793,0.662369,3,0.617919,0.85,0
0.844434,0.9401,0.272492,0.716882,0.735432,0.677777,8,0.937682,0.87,0
0.713222,0.623384,0.158952,0.716899,0.758105,0.707396,7,0.13593,0.97,0
0.404476,0.013927,0.861857,0.716914,0.752004,0.677126,9,0.828566,0.91,0
0.152254,0.488102,0.551379,0.716915,0.784657,0.704348,3,0.14833,0.91,0
0.113881,0.0785083,0.757248,0.716999,0.759672,0.673812,5,0.922345,0.92,0
0.597159,0.613974,0.799545,0.71703,0.781957,0.70392,6,0.21788,0.91,0
0.844629,0.674409,0.11618,0.717056,0.772962,0.704044,4,0.207041,0.89,0
0.722011,0.567091,0.669613,0.717062,0.732564,0.692248,4,1.13987,0.89,0
0.817776,0.720553,0.351116,0.717063,0.779109,0.685429,2,0.532342,0.93,0
0.193273,0.64763,0.239911,0.71712,0.745713,0.678442,3,1.06013,0.96,0
0.773514,0.263188,0.332039,0.717184,0.735276,0.655712,12,1.04525,0.91,0
0.26437,0.591476,0.0318888,0.717228,0.761565,0.693125,3,0.352117,0.94,0
0.972678,0.627119,0.0415564,0.717271,0.755538,0.699361,2,0.219732,0.92,0
0.779254,0.100756,0.605899,0.717301,0.722633,0.695123,8,1.50785,0.92,0
0.548509,0.104693,0.958993,0.717364,0.739547,0.652206,8,1.40437,0.88,0
0.540503,0.288801,0.616909,0.717453,0.777508,0.69038,3,0.18402,0.88,0
0.617144,0.327741,0.579266,0.717464,0.781917,0.684964,3,0.23929,0.9,0
0.392232,0.8252,0.98139,0.717491,0.747076,0.682356,10,0.725376,0.93,0
0.587899,0.41308,0.917363,0.71754,0.777462,0.69821,5,0.118328,0.93,0
0.240911,0.816316,0.889411,0.717552,0.784512,0.691801,2,0.374859,0.87,0
0.0979009,0.229243,0.0652379,0.717563,0.769547,0.694167,5,0.259126,0.91,0
0.257137,0.680175,0.536776,0.717623,0.766098,0.700502,3,0.439381,0.85,0
0.797459,0.454016,0.587191,0.717647,0.759814,0.700899,6,0.413507,0.92,0
0.150024,0.793421,0.675529,0.717689,0.766766,0.699496,5,0.283719,0.91,0
0.645963,0.555733,0.0309609,0.717691,0.769861,0.70303,6,0.178073,0.96,0
0.42843,0.471237,0.44786,0.717756,0.732719,0.691648,5,0.934925,0.92,0
0.878486,0.135564,0.0564521,0.717788,0.762371,0.676131,10,0.417524,0.91,0
0.34667,0.469202,0.959786,0.717987,0.737688,0.689074,7,1.09883,0.92,0
0.740673,0.321353,0.146524,0.718053,0.727023,0.660827,7,1.62155,0.91,0
0.233156,0.312984,0.894002,0.718084,0.747418,0.689554,6,0.535829,0.96,0
0.684343,0.638229,0.566478,0.718138,0.748063,0.702282,5,0.633028,0.93,0
0.903242,0.747086,0.354072,0.718142,0.769072,0.685137,3,0.566808,0.9,0
0.175876,0.0366146,0.84851,0.718164,0.721181,0.666346,3,1.94226,0.9,0
0.507924,0.232757,0.75224,0.718166,0.73242,0.696336,9,0.791377,0.94,0
0.587257,0.319876,0.884234,0.71822,0.787333,0.689864,7,0.302404,0.91,0
0.69043,0.921433,0.835328,0.718293,0.772878,0.66532,5,0.694685,0.91,0
0.674931,0.902215,0.340837,0.718294,0.751825,0.677385,8,0.598762,0.93,0
0.298948,0.590316,0.896233,0.718294,0.73201,0.709555,5,0.269876,0.92,0
0.90334,0.558425,0.380877,0.718303,0.744763,0.7016,5,0.350569,0.87,0
0.0620129,0.195538,0.836164,0.718306,0.75261,0.673295,4,1.00351,0.88,0
0.123955,0.531124,0.763419,0.718307,0.771368,0.707184,3,0.250186,0.85,0
